x1,y1
31,28.287
30,28.568
29,28.927
28.77,29
28,29.173
27,29.321
26,29.441
25,29.528
24,29.566
23,29.543
22,29.447
21,29.263
20.08,29
20,28.957
19,28.273
18.688,28
18,27.247
17.834,27
17.319,26
17,25.127
16.967,25
16.837,24
16.851,23
17,22.131
17.027,22
17.427,21
18,20.036
18.023,20
19,19.029
20,19
21,18.266
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.059
21.942,14
22,13.533
22.161,13
23,12.516
24,12.424
25,12.503
26,12.676
27,12.946
27.133,13
28,13.374
29,13.867
29.187,14
30,14.589
30.468,15
31,15.451
