x1,y1
31,30.119
30,30.39
29,30.563
28,30.693
27,30.787
26,30.841
25,30.854
24,30.83
23,30.768
22,30.664
21,30.513
20,30.319
19,30.073
18.787,30
18,29.539
17.182,29
17,28.856
16.051,28
16,27.949
15.205,27
15,26.726
14.568,26
14.044,25
14,24.895
13.716,24
13.481,23
13.333,22
13.288,21
13.378,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.041,18
20.042,17
20.043,16
20.047,15
20.063,14
20,13
21,12.766
22,12.757
23,12.861
23.627,13
24,13.102
25,13.477
26,13.919
26.145,14
27,14.538
27.635,15
28,15.3
28.723,16
29,16.294
29.576,17
30,17.608
30.27,18
30.838,19
31,19.288
