x1,y1
15.485,1
15,1.3742
14.164,2
14,2.1469
13.096,3
13,3.1063
12.275,4
12,4.3687
11.58,5
11,5.9831
10.99,6
10.52,7
10.133,8
10,8.4147
9.8127,9
9.5852,10
9.4572,11
9.465,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16.021,20
16.41,21
17,21.83
17.173,22
18,22.505
19,22.936
19.376,23
20,23.063
21,23.027
21.186,23
22,22.859
23,22.581
24,22.226
24.519,22
25,21.752
26,21.169
26.245,21
27,20.399
27.442,20
28,19.436
28.348,19
29,18.108
29.069,18
29.625,17
30,16.285
30.094,16
30.363,15
30.59,14
30.775,13
30.915,12
31,11.099
