x1,y1
5.9566,1
5.863,2
5.7384,3
5.5904,4
5.5207,5
5.5818,6
5.7682,7
5.9226,8
5.942,9
6,9.4319
6.0791,10
6.4425,11
6.8775,12
7,12.216
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.411,14
24.447,15
24.491,16
24.566,17
24.676,18
24,19
25,19.43
25.827,19
26,18.907
26.897,18
27,17.893
27.755,17
28,16.668
28.368,16
28.824,15
29,14.483
29.152,14
29.38,13
29.548,12
29.634,11
29.657,10
29.606,9
29.492,8
29.32,7
29.099,6
29,5.6655
28.785,5
28.433,4
28.067,3
28,2.8557
27.52,2
27,1.1169
26.94,1
