x1,y1
12.586,1
12,1.9677
11.979,2
11.443,3
11,3.8923
10.953,4
10.584,5
10.26,6
10,6.9582
9.9908,7
9.8415,8
9.7534,9
9.7257,10
9.7618,11
9.8932,12
10,12.268
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.874,18
20,18.038
20.455,18
21,17.949
22,17.613
23,17.115
23.16,17
24,16.374
24.382,16
25,15.383
25.291,15
26,14.071
26.042,14
26.598,13
27,12.267
27.108,12
27.454,11
27.765,10
28,9.0866
28.017,9
28.142,8
28.19,7
28.153,6
28.033,5
28,4.8297
27.791,4
27.474,3
27.097,2
27,1.778
26.606,1
