x1,y1
1,21.35
1.7952,22
1.3199,23
2,23.628
2.3969,24
3,24.496
4,24.717
5,24.547
5.6365,24
6,23.622
6.6809,23
6.1322,22
7,21.733
7.1154,22
8,22.74
9,22.808
10,22.762
10.54,23
10.488,24
11,24.818
11.312,25
12,25.36
13,25.484
14,25.425
15,25.373
16,25.22
16.66,25
17,24.884
18,24.408
18.621,24
19,23.741
19.852,23
20,22.858
20.682,22
21,21.517
21.236,21
21.456,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3,18.117
2.7979,18
2,17.642
1,17.629
