x1,y1
12.057,1
12,1.0883
11.346,2
11,2.5384
10.729,3
10.236,4
10,4.5516
9.8237,5
9.5172,6
9.2984,7
9.1619,8
9.0982,9
9.0981,10
9.1674,11
9.3204,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.307,18
23,19
23,19
22,19
21,19
20,19
19.272,20
20,20.58
20.237,21
21,21.179
22,21.359
23,21.466
24,21.31
24.896,21
25,20.957
26,20.385
26.56,20
27,19.655
27.791,19
28,18.808
28.719,18
29,17.642
29.443,17
30,16.088
30.056,16
30.575,15
30.982,14
31,13.946
