x1,y1
15.951,31
15,30.125
14.884,30
14.196,29
14,28.715
13.67,28
13.174,27
13,26.657
12.8,26
12.52,25
12.242,24
12,23.017
11.998,23
11.921,22
11.913,21
12,20.072
12.013,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.11,14
20,13.661
21,13.707
22,13.932
22.186,14
23,14.329
24,14.836
24.246,15
25,15.533
25.536,16
26,16.421
26.509,17
27,17.572
27.288,18
27.936,19
28,19.104
28.43,20
28.903,21
29,21.233
29.217,22
29.429,23
29.565,24
29.648,25
29.595,26
29.437,27
29.192,28
29,28.635
28.808,29
28.273,30
28,30.55
27.635,31
