x1,y1
18.289,31
18,30.799
17,30.035
16.96,30
16,29.174
15.819,29
15,28.027
14.978,28
14.289,27
14,26.464
13.744,26
13.324,25
13.035,24
13,23.818
12.822,23
12.729,22
12.744,21
12.878,20
13,19.711
14,19
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.557,15
19.786,14
20,13.597
21,13.56
22,13.666
23,13.902
23.261,14
24,14.359
25,14.965
25.045,15
26,15.878
26.108,16
26.879,17
27,17.172
27.439,18
27.93,19
28,19.173
28.272,20
28.521,21
28.69,22
28.775,23
28.788,24
28.746,25
28.658,26
28.524,27
28.344,28
28.113,29
28,29.366
27.774,30
27.444,31
