x1,y1
17.823,1
17,1.4317
16,1.9745
15.961,2
15,2.8291
14.825,3
14,3.8875
13.908,4
13.194,5
13,5.3082
12.622,6
12.176,7
12,7.4979
11.84,8
11.6,9
11.441,10
11.369,11
11.417,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18.773,20
19,20.316
19.553,21
20,21.198
21,21.453
22,21.883
23,21.992
24,21.863
25,21.622
26,21.302
26.762,21
27,20.892
28,20.387
28.642,20
29,19.765
29.999,19
30,18.999
31,18.126
