x1,y1
28,11.077
27.586,12
27,12.962
26.968,13
26.013,14
26,14.011
25,14.659
24.184,15
24,15.062
23,15.228
22,15.205
21,15.01
20.97,15
20,14.645
19.765,14
19,13
19,13
18,13
17.117,12
17,11.731
16.783,11
16.611,10
16.581,9
16.7,8
16.981,7
17,6.9615
17.465,6
18,5.2371
18.17,5
19,4.2588
19.334,4
20,3.6612
21,3.3359
21.449,3
22,2.6414
22.607,2
23,1.1225
24,1.085
25,1.418
26,1.9987
26.002,2
27,2.9452
27.046,3
27.699,4
28,4.6577
28.136,5
28.404,6
28.528,7
28.543,8
28.468,9
28.294,10
28.025,11
28,11.077
