x1,y1
31,28.557
30.745,29
30,29.701
29,29.965
28.752,30
28,30.093
27,30.163
26,30.192
25,30.175
24,30.109
23.031,30
23,29.996
22,29.804
21,29.57
20,29.28
19.294,29
19,28.811
18,28.065
17.928,28
17.02,27
17,26.973
16.449,26
16,25.022
15.992,25
15.767,24
15.664,23
15.69,22
15.851,21
16,20.518
16.185,20
17,19
18,19
19,19
19.211,18
19.352,17
20,16.434
21,16.287
21.586,16
22,15.771
23,15.393
24,15.398
25,15.587
26,15.921
26.162,16
27,16.447
27.839,17
28,17.12
28.97,18
29,18.03
29.704,19
30,19.427
30.391,20
30.828,21
31,21.408
