x1,y1
31,9.7844
30.942,10
30.744,11
30.472,12
30.141,13
30,13.356
29.614,14
29.034,15
29,15.057
28.274,16
28,16.361
27.413,17
27,17.456
26.383,18
26,18.337
25.098,19
25,19.07
24,19.623
23.148,20
23,20.062
22,20.344
21,20.507
20,20.512
19,20.022
18.976,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.309,12
15.462,11
15.862,10
16,9.7758
16.508,9
17,8.4118
17.369,8
18,7.4213
18.479,7
19,6.6228
19.897,6
20,5.9409
21,5.4448
22,5.002
22.005,5
23,4.7298
24,4.5225
25,4.372
26,4.2668
27,4.2202
28,4.2187
29,4.273
30,4.3999
31,4.7792
