x1,y1
15.178,1
15,1.2605
14.435,2
14,2.6395
13.782,3
13.248,4
13,4.5013
12.789,5
12.426,6
12.105,7
12,7.4271
11.894,8
11.77,9
11.708,10
11.721,11
11.852,12
12,12.341
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.423
21,18.374
22,18.14
22.372,18
23,17.753
24,17.224
24.327,17
25,16.538
25.615,16
26,15.675
26.612,15
27,14.593
27.418,14
28,13.206
28.119,13
28.673,12
29,11.372
29.136,11
29.41,10
29.617,9
29.767,8
29.833,7
29.793,6
29.628,5
29.38,4
29.093,3
29,2.745
28.592,2
28.089,1
