x1,y1
22.359,31
22,30.853
21,30.467
20,30.031
19.948,30
19,29.242
18.737,29
18,28.241
17.812,28
17.109,27
17,26.836
16.626,26
16.184,25
16,24.56
15.856,24
15.67,23
15.564,22
15.564,21
15.702,20
16,19.376
17,19
18,19
19,19
19,18
19,17
19.165,16
20,15.573
21,15.312
22,15.229
23,15.322
24,15.562
25,15.928
25.141,16
26,16.466
26.805,17
27,17.133
27.96,18
28,18.037
28.797,19
29,19.25
29.435,20
30,20.966
30.015,21
30.37,22
30.705,23
30.913,24
30.9,25
30.655,26
30.322,27
30.04,28
30,28.127
29.388,29
29,29.761
28.798,30
28,30.672
27.502,31
