x1,y1
31,14.664
30.721,15
30,15.922
29.913,16
29,16.762
28.655,17
28,17.418
27,17.947
26.86,18
26,18.29
25,18.527
24,18.652
23,18.656
22,18.532
21,18.276
20.263,18
20,17.875
19.621,17
19.451,16
19.363,15
19.355,14
19,13
19,13
18,13
17,13
16,12.005
15.998,12
15.962,11
16,10.701
16.097,10
16.398,9
16.854,8
17,7.795
17.59,7
18,6.6054
18.727,6
19,5.8338
20,5.3856
21,5.2669
21.43,5
22,4.6414
22.503,4
22.75,3
23,2.1422
23.536,2
24,1.925
25,1.9014
26,1.9408
26.693,2
27,2.0369
28,2.2085
29,2.4254
30,2.6976
31,2.9917
