x1,y1
29,28.025
28.481,29
28,29.628
27,29.703
26,29.61
25,29.421
24,29.139
23.632,29
23,28.792
22,28.385
21.274,28
21,27.874
20,27.305
19.579,27
19,26.588
18.295,26
18,25.73
17.258,25
17,24.706
16.39,24
16,23.43
15.691,23
15.17,22
15,21.496
14.805,21
14.669,20
15,19.085
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.221,13
20,12.737
21,12.789
21.86,13
22,13.036
23,13.465
23.952,14
24,14.029
25,14.801
25.203,15
26,15.819
26.138,16
26.866,17
27,17.187
27.439,18
27.976,19
28,19.049
28.357,20
28.701,21
29,21.935
29.014,22
29.177,23
29.282,24
29.31,25
29.277,26
29.183,27
29.007,28
29,28.025
