x1,y1
18.275,1
18,1.2092
17.026,2
17,2.0216
16.031,3
16,3.0383
15.314,4
15,4.5414
14.759,5
14.37,6
14.099,7
14,7.6294
13.944,8
13.913,9
14,9.9918
14.001,10
14.209,11
14.533,12
15,12.766
16,13
17,13
18,13
19,13
20,13
20,13
20.045,14
20.057,15
20.125,16
21,16.454
22,16.375
23,16.114
23.259,16
24,15.651
25,15.052
25.067,15
26,14.224
26.23,14
27,13.144
27.118,13
27.798,12
28,11.655
28.348,11
28.775,10
29,9.329
29.102,9
29.291,8
29.382,7
29.389,6
29.312,5
29.164,4
29,3.1936
28.948,3
28.608,2
28.322,1
