x1,y1
9.8727,1
9.3586,2
9,2.6326
8.8028,3
8.3605,4
8,4.9507
7.9815,5
7.6923,6
7.4827,7
7.3452,8
7.2816,9
7.2852,10
7.343,11
7.4743,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.159,14
24.164,15
24.173,16
24.187,17
24.209,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.051,20
18.293,21
19,21.843
19.157,22
20,22.362
21,22.654
22,22.837
23,22.84
24,22.653
25,22.319
25.674,22
26,21.82
27,21.135
27.168,21
28,20.28
28.274,20
29,19.187
29.14,19
29.799,18
30,17.688
30.369,17
30.821,16
31,15.521
