x1,y1
31,26.694
30,26.924
29.587,27
29,27.083
28,27.15
27,27.156
26,27.096
25.232,27
25,26.96
24,26.728
23,26.469
22,26.164
21.547,26
21,25.735
20,25.215
19.643,25
19,24.516
18.358,24
18,23.658
17.351,23
17,22.55
16.604,22
16.115,21
16,20.424
15.921,20
16,19.704
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.394,12
19,11.307
19.442,11
20,10.839
21,10.836
22,10.991
22.032,11
23,11.296
24,11.682
24.669,12
25,12.174
26,12.795
26.275,13
27,13.569
27.462,14
28,14.525
28.422,15
29,15.67
29.23,16
29.922,17
30,17.114
30.389,18
30.797,19
31,19.417
