x1,y1
31,21.772
30.598,22
30,22.39
29,22.945
28.858,23
28,23.26
27,23.519
26,23.721
25,23.847
24,23.903
23,23.873
22,23.751
21,23.537
20,23.226
19.459,23
19,22.756
18,22.066
17.924,22
17.146,21
17,20.555
16.838,20
17,19.382
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.242,12
16.518,11
17,10.188
17.133,10
18,9.1531
18.202,9
19,8.5553
20,8.1219
20.393,8
21,7.8664
22,7.7126
23,7.656
24,7.7053
25,7.8368
25.841,8
26,8.0394
27,8.3622
28,8.7273
28.652,9
29,9.1655
30,9.7209
30.382,10
31,10.4
