x1,y1
6,19.851
7,19.844
8,19.799
9,19.774
10,19.785
11,19.818
12,19.828
13,19.829
14,19.83
15,19.831
16,19.832
17,19.83
18,19.832
19,19.869
20,19.888
21,19.889
22,19.871
23,19.84
24,19.805
25,19.651
26,19.267
26.253,19
26.888,18
26.556,17
26,16.059
25.98,16
25.696,15
25.347,14
25,13.779
24,13.337
23,13
23,13
22,13
21,13
20,12.932
19,12.437
18,12.289
17,12.236
16,12.169
15,12.158
14,12.168
13,12.171
12,12.172
11,12.182
10,12.215
9,12.226
8,12.201
7,12.156
6,12.149
5.1469,13
5.0156,14
5.0155,15
5.0155,16
5.0155,17
5.0156,18
5.1469,19
6,19.851
