x1,y1
31,18.485
30.316,19
30,19.236
29,19.844
28.69,20
28,20.315
27,20.687
26,20.976
25.872,21
25,21.148
24,21.208
23,21.041
22.969,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.594
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15.142,12
15.037,11
15.064,10
15.212,9
15.458,8
15.859,7
16,6.7591
16.487,6
17,5.3157
17.307,5
18,4.3773
18.514,4
19,3.7106
20,3.2139
20.548,3
21,2.8879
22,2.7197
23,2.635
24,2.6261
25,2.6777
26,2.7727
27,2.9231
27.358,3
28,3.1973
29,3.4796
30,3.8104
30.569,4
31,4.1724
