x1,y1
31,13.592
30.671,14
30,14.793
29.822,15
29,15.848
28.815,16
28,16.611
27.388,17
27,17.23
26,17.681
25.07,18
25,18.022
24,18.204
23,18.249
22,18.071
21.834,18
21,17.696
20,17.527
19.621,17
19.526,16
19.526,15
19.526,14
19,13
19,13
18,13
17,13
16,13
15,12.489
14.803,12
14.65,11
14.624,10
14.71,9
14.902,8
15,7.6739
15.26,7
15.74,6
16,5.5712
16.431,5
17,4.3609
17.386,4
18,3.4952
18.694,3
19,2.8535
20,2.498
21,2.2016
21.865,2
22,1.9799
23,1.8846
24,1.833
25,1.8253
26,1.8623
27,1.941
27.467,2
28,2.096
29,2.3148
30,2.5373
31,2.6966
