x1,y1
11.558,1
11,1.6557
10.703,2
10,2.9718
9.9821,3
9.422,4
9,4.7791
8.8968,5
8.4979,6
8.145,7
8,7.4933
7.8719,8
7.6818,9
7.5534,10
7.4958,11
7.5489,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.154,18
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.564,20
14.685,21
15,21.912
15.042,22
15.826,23
16,23.16
17,23.961
17.055,24
18,24.399
19,24.76
19.769,25
20,25.039
21,25.12
22,25.125
23,25.05
23.292,25
24,24.848
25,24.552
26,24.197
26.45,24
27,23.713
28,23.144
28.205,23
29,22.371
29.446,22
30,21.487
30.467,21
31,20.415
