x1,y1
18.155,31
18,30.863
17,30.129
16.862,30
16.072,29
16,28.897
15.598,28
15.221,27
15,26.167
14.975,26
14.934,25
14.991,24
15,23.95
15.23,23
15.575,22
16,21.007
16.005,21
16.685,20
17,19.597
18,19
19,19
19,18
19.918,17
20,16.958
21,16.609
22,16.394
23,16.333
24,16.435
25,16.717
25.589,17
26,17.19
27,17.835
27.18,18
28,18.759
28.191,19
28.938,20
29,20.094
29.382,21
29.749,22
30,22.746
30.082,23
30.23,24
30.222,25
30.081,26
30,26.388
29.858,27
29.53,28
29.17,29
29,29.425
28.501,30
28,30.741
27.732,31
