x1,y1
21.516,1
21,1.0612
20,1.2402
19,1.4778
18,1.7646
17.287,2
17,2.165
16,2.8152
15.752,3
15,3.6274
14.618,4
14,4.6566
13.726,5
13,5.9871
12.992,6
12.449,7
12,7.9336
11.972,8
11.643,9
11.404,10
11.264,11
11.272,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16.582,20
16.969,21
17,21.036
18,21.962
18.055,22
19,22.385
20,22.608
21,22.706
22,22.681
23,22.585
24,22.402
25,22.136
25.377,22
26,21.743
27,21.271
27.471,21
28,20.659
28.907,20
29,19.922
30,19.073
30.073,19
30.956,18
31,17.955
