x1,y1
6.5818,1
6.1982,2
6,2.4193
5.6584,3
5.2077,4
5,4.605
4.824,5
4.4763,6
4.2304,7
4.0578,8
4,8.4981
3.9245,9
3.8538,10
3.8684,11
3.9968,12
4,12.009
4.3581,13
5,13.61
6,13.838
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.748,20
19,20.831
19.058,21
19.88,22
20,22.083
21,22.623
22,22.916
23,22.93
24,22.727
25,22.376
25.768,22
26,21.879
27,21.149
27.175,21
28,20.234
28.206,20
29,19.028
29.02,19
29.675,18
30,17.453
30.196,17
30.57,16
30.889,15
31,14.463
