x1,y1
16.241,1
16,1.3622
15.494,2
15,2.6917
14.792,3
14.2,4
14,4.3848
13.698,5
13.281,6
13,6.8164
12.944,7
12.727,8
12.585,9
12.514,10
12.524,11
12.651,12
13,12.775
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.235,17
20,17.268
21,17.197
21.736,17
22,16.923
23,16.453
23.739,16
24,15.839
25,15.023
25.021,15
25.956,14
26,13.956
26.673,13
27,12.559
27.307,12
27.829,11
28,10.626
28.214,10
28.46,9
28.614,8
28.665,7
28.607,6
28.442,5
28.185,4
28,3.4498
27.796,3
27.271,2
27,1.5413
26.637,1
