x1,y1
31,22.559
30.292,23
30,23.216
29,23.663
28.01,24
28,24.003
27,24.219
26,24.391
25,24.526
24,24.594
23,24.579
22,24.474
21,24.276
20.044,24
20,23.984
19,23.52
18.106,23
18,22.918
17.03,22
17,21.956
16.437,21
16.186,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.757
15.798,12
16,11.089
16.021,11
16.673,10
17,9.6829
17.791,9
18,8.8718
19,8.3742
19.98,8
20,7.9946
21,7.7738
22,7.4707
23,7.2805
24,7.2764
25,7.3781
26,7.5614
27,7.8179
27.548,8
28,8.1522
29,8.5626
29.886,9
30,9.0573
31,9.5996
