x1,y1
31,27.913
30.966,28
30.53,29
30,29.728
29.228,30
29,30.062
28,30.201
27,30.278
26,30.313
25,30.301
24,30.239
23,30.125
22.27,30
22,29.937
21,29.575
20,29.006
19.993,29
19.201,28
19,27.638
18.757,27
18.593,26
18.654,25
18.957,24
19,23.933
19.7,23
20,22.776
21,22.293
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.119
21.874,18
21.724,17
22,16.459
22.785,16
23,15.935
24,15.916
24.521,16
25,16.096
26,16.452
27,16.895
27.166,17
28,17.572
28.498,18
29,18.446
29.394,19
30,19.892
30.062,20
30.501,21
30.933,22
31,22.164
