x1,y1
24.775,31
24,30.939
23,30.832
22,30.696
21,30.527
20,30.323
19,30.083
18.724,30
18,29.641
17,29.162
16.689,29
16,28.5
15.348,28
15,27.702
14.247,27
14,26.742
13.359,26
13,25.546
12.614,25
12,24.023
11.987,24
11.553,23
11.209,22
11,21.086
10.983,21
10.956,20
11,19.85
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16.695,12
17,11.12
17.055,11
18,10.054
18.074,10
19,9.5879
20,9.372
21,9.3741
22,9.537
23,9.8159
23.47,10
24,10.225
25,10.752
25.379,11
26,11.434
26.691,12
27,12.269
27.691,13
28,13.345
28.484,14
29,14.738
29.155,15
29.707,16
30,16.55
30.162,17
30.488,18
30.779,19
31,19.816
