x1,y1
30,10.451
29.812,11
29.436,12
29.04,13
29,13.083
28.415,14
28,14.594
27.664,15
27,15.729
26.706,16
26,16.615
25.489,17
25,17.355
24,17.916
23.815,18
23,18.352
22,18.636
21,18.795
20,18.816
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.476,12
15.616,11
15.99,10
16,9.9825
16.598,9
17,8.4909
17.418,8
18,7.4305
18.465,7
19,6.5804
19.796,6
20,5.8717
21,5.3192
21.638,5
22,4.8395
23,4.4709
24,4.1694
24.683,4
25,3.9201
26,3.7358
27,3.6148
28,3.5725
29,3.6391
29.909,4
30,4.0781
30.29,5
30.386,6
30.386,7
30.329,8
30.249,9
30.101,10
30,10.451
