x1,y1
16.333,31
16,30.644
15.328,30
15,29.604
14.619,29
14,28.052
13.975,28
13.572,27
13.129,26
13,25.701
12.819,25
12.596,24
12.413,23
12.3,22
12.287,21
12.422,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.038
21,14.072
22,14.299
23,14.645
23.767,15
24,15.119
25,15.775
25.27,16
26,16.643
26.324,17
27,17.779
27.15,18
27.77,19
28,19.37
28.306,20
28.772,21
29,21.536
29.136,22
29.353,23
29.491,24
29.579,25
29.523,26
29.363,27
29.111,28
29,28.359
28.659,29
28.137,30
28,30.264
27.445,31
