x1,y1
6.5713,1
6.2343,2
6,2.6536
5.8819,3
5.618,4
5.4028,5
5.2434,6
5.1447,7
5.1072,8
5.1315,9
5.2171,10
5.3623,11
5.5842,12
6,12.851
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.017,14
19.021,15
19.027,16
19.038,17
19.06,18
19,19
20,19.421
21,19.376
22,19.146
22.376,19
23,18.71
24,18.102
24.125,18
25,17.197
25.166,17
25.905,16
26,15.849
26.394,15
26.776,14
27,13.195
27.037,13
27.159,12
27.223,11
27.236,10
27.204,9
27.133,8
27.025,7
27,6.8366
26.84,6
26.601,5
26.323,4
26.023,3
26,2.9364
25.613,2
25.235,1
