x1,y1
1,28.654
2,28.798
3,28.899
4,28.932
5,28.937
6,28.902
7,28.693
8,28.181
8.3341,28
9,27.771
10,27.091
10.173,27
11,26.739
12,26.554
13,26.452
14,26.387
15,26.295
16,26.119
16.371,26
17,25.794
18,25.397
18.724,25
19,24.837
20,24.115
20.12,24
21,23.129
21.099,23
21.782,22
22,21.614
22.232,21
22.389,20
22.159,19
22.481,18
22,17.43
21.982,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.826,18
3.0099,17
3,16.994
2,16.984
1.9516,17
1,17.366
