x1,y1
31,18.107
30,18.924
29.89,19
29,19.53
28.081,20
28,20.039
27,20.388
26,20.662
25,20.851
24,20.928
23,20.808
22,20.113
21.93,20
21.9,19
22,18.896
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.744
20,14.288
19.869,14
19,13
19,13
18,12.861
17.406,12
17.013,11
17,10.932
16.828,10
16.813,9
16.947,8
17,7.7985
17.266,7
17.77,6
18,5.653
18.577,5
19,4.6133
19.853,4
20,3.9214
21,3.5162
22,3.2468
23,3.1087
24,3.0818
25,3.1414
26,3.2623
27,3.4332
28,3.6529
29,3.9068
29.303,4
30,4.2745
31,4.6114
