x1,y1
31,18.915
30.888,19
30,19.706
29.545,20
29,20.31
28,20.812
27.542,21
27,21.197
26,21.463
25,21.637
24,21.711
23,21.66
22,21.418
21.182,21
21,20.865
20.289,20
20,19.328
19.908,19
19.917,18
20,17.795
20.323,17
21,16.383
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.673
20,11.057
19.932,11
19.322,10
19.031,9
19.015,8
19.293,7
19.872,6
20,5.8499
21,5.0532
21.097,5
22,4.66
23,4.4673
24,4.417
25,4.4623
26,4.5749
27,4.7415
28,4.9572
28.155,5
29,5.2779
30,5.6605
30.833,6
31,6.07
