x1,y1
31,28.712
30.16,29
30,29.056
29,29.368
28,29.632
27,29.869
26.318,30
26,30.04
25,30.115
24,30.119
23.213,30
23,29.946
22.779,29
22.536,28
22,27.355
21.433,27
21,26.696
20,26.623
19,26.258
18.518,26
18,25.619
17.29,25
17,24.653
16.518,24
16,23.036
15.982,23
15.662,22
15.488,21
15.48,20
16,19
17,19
18,19
19,19
20,19
20.044,18
20.047,17
20.053,16
20.066,15
20.094,14
20.055,13
21,12.669
22,12.465
23,12.374
24,12.393
25,12.51
26,12.704
27,12.966
27.092,13
28,13.411
29,13.927
29.114,14
30,14.639
30.346,15
31,15.629
