x1,y1
6.3572,1
6.2236,2
6.0432,3
6,3.2714
5.8895,4
5.8135,5
5.8379,6
5.9416,7
6,7.4514
6.0645,8
6.1992,9
6.3923,10
6.714,11
7,11.677
7.1361,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.677,15
23.725,16
23.784,17
23.876,18
24,18.92
25,18.498
25.613,18
26,17.654
26.508,17
27,16.305
27.174,16
27.666,15
28,14.204
28.064,14
28.287,13
28.428,12
28.478,11
28.467,10
28.399,9
28.279,8
28.106,7
28,6.5318
27.843,6
27.485,5
27.106,4
27,3.7573
26.634,3
26.115,2
26,1.8185
25.536,1
