x1,y1
23.821,31
23,30.57
22.158,30
22,29.908
21,29.127
20.862,29
20,28.496
19.345,28
19,27.785
18,27.02
17.973,27
17,26.305
16.642,26
16,25.384
15.703,25
15.171,24
15.006,23
15.175,22
15.503,21
15.865,20
16,19.802
17,19
18,19
19,19
19,18
19,17
19,16
20,15.437
21,15.281
22,15.233
23,15.303
24,15.504
25,15.861
25.271,16
26,16.35
26.938,17
27,17.042
28,17.921
28.063,18
28.818,19
29,19.265
29.326,20
29.738,21
30,21.697
30.087,22
30.266,23
30.402,24
30.46,25
30.366,26
30.175,27
30,27.709
29.809,28
29.338,29
29.07,30
29,30.195
28.112,31
