x1,y1
17.361,31
17,30.655
16.233,30
16,29.739
15.474,29
15,28.33
14.825,28
14.343,27
14,26.331
13.886,26
13.592,25
13.317,24
13.085,23
13,22.392
12.969,22
12.963,21
13,20.604
13.103,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.577
21,14.59
22,14.764
22.794,15
23,15.069
24,15.55
24.736,16
25,16.179
25.961,17
26,17.036
26.821,18
27,18.218
27.489,19
28,19.809
28.097,20
28.558,21
28.999,22
29,22.002
29.23,23
29.373,24
29.464,25
29.4,26
29.225,27
29,27.849
28.929,28
28.413,29
28,29.833
27.838,30
27.208,31
