x1,y1
30,9.731
29.911,10
29.555,11
29,11.967
28.974,12
28.198,13
28,13.225
27.194,14
27,14.169
26,14.849
25.713,15
25,15.332
24,15.638
23,15.786
22,15.713
21,15.49
20,15.272
19.478,15
19,14
19,13
18,13
17,12.148
16.931,12
16.729,11
16.686,10
16.804,9
17,8.3159
17.111,8
17.64,7
18,6.4962
18.424,6
19,5.4533
19.568,5
20,4.7171
21,4.1934
21.415,4
22,3.7789
23,3.461
24,3.1943
24.887,3
25,2.9795
26,2.8516
27,2.7804
28,2.7731
29,2.8859
29.191,3
29.928,4
30,4.1897
30.293,5
30.501,6
30.562,7
30.494,8
30.277,9
30,9.731
