x1,y1
19.103,1
19,1.0382
18,1.3818
17,1.7779
16.526,2
16,2.4014
15.315,3
15,3.3007
14.384,4
14,4.4664
13.641,5
13.021,6
13,6.0383
12.59,7
12.229,8
12,8.8015
11.953,9
11.792,10
11.717,11
11.763,12
12,12.672
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18.336,20
19,20.507
19.919,21
20,21.022
21,21.172
22,21.271
23,21.212
24,21.034
24.12,21
25,20.709
26,20.309
26.644,20
27,19.803
28,19.179
28.239,19
29,18.368
29.411,18
30,17.408
30.368,17
31,16.23
