x1,y1
31,28.831
30.561,29
30,29.181
29,29.492
28,29.776
27.049,30
27,30.009
26,30.137
25,30.222
24,30.261
23,30.246
22,30.171
21,30.023
20.9,30
20,29.722
19,29.335
18.315,29
18,28.815
17,28.123
16.838,28
16,27.22
15.771,27
15,26.12
14.905,26
14.251,25
14,24.492
13.771,24
13.4,23
13.126,22
13,21.229
12.965,21
12.955,20
13,19.856
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.639,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22.75,12
22.518,11
22.12,10
22.986,9
23,8.9934
24,8.8531
25,8.8854
25.744,9
26,9.0446
27,9.3291
28,9.6636
28.905,10
29,10.039
30,10.51
30.871,11
31,11.072
