x1,y1
3.832,1
3.6851,2
3.5191,3
3.4131,4
3.3598,5
3.3545,6
3.4003,7
3.5002,8
3.656,9
3.8673,10
4,10.497
4.1364,11
4.4502,12
4.9779,13
5,13.023
6,13.417
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.419,14
24.456,15
24.5,16
24.554,17
24.624,18
24,19
24,19
23.039,20
24,20.295
25,20.233
25.465,20
26,19.72
26.84,19
27,18.849
27.709,18
28,17.617
28.338,17
28.842,16
29,15.633
29.216,15
29.496,14
29.703,13
29.829,12
29.867,11
29.832,10
29.733,9
29.576,8
29.365,7
29.108,6
29,5.6436
28.79,5
28.439,4
28.069,3
28,2.8491
27.526,2
27,1.1111
26.944,1
