x1,y1
31,20.621
30.425,21
30,21.395
29.117,22
29,22.075
28,22.417
27,22.69
26,22.907
25.242,23
25,23.024
24,23.075
23,23.06
22.375,23
22,22.955
21,22.737
20,22.422
19.055,22
19,21.965
18,21.103
17.902,21
17.462,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.713
15.784,12
15.955,11
16,10.9
16.483,10
17,9.3055
17.281,9
18,8.409
18.626,8
19,7.8158
20,7.4483
21,7.1746
22,7.0026
22.041,7
23,6.9599
24,6.987
24.143,7
25,7.1067
26,7.3005
27,7.5516
28,7.8531
28.399,8
29,8.2598
30,8.7535
30.388,9
31,9.3621
