x1,y1
31,16.988
30.988,17
30.151,18
30,18.199
29.105,19
29,19.096
28,19.845
27.745,20
27,20.465
26,20.972
25.932,21
25,21.384
24,21.702
23,21.93
22.456,22
22,22.056
21,22.067
20.161,22
20,21.986
19,21.669
18.004,21
18,20.994
17.469,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.158,12
14.27,11
14.609,10
15,9.2181
15.127,9
15.87,8
16,7.8526
16.861,7
17,6.8759
18,6.1161
18.178,6
19,5.5663
20,5.0826
20.211,5
21,4.7973
22,4.5869
23,4.4301
24,4.343
25,4.3469
26,4.44
27,4.5802
28,4.7353
29,4.9047
29.429,5
30,5.1976
31,5.4885
