x1,y1
19.299,31
19.962,30
20,29.955
20.947,29
21,28.936
21.933,28
22,27.919
22.913,27
23,26.896
23.824,26
24,25.781
24.608,25
25,24.436
25.256,24
25.774,23
26,22.491
26.15,22
26.337,21
26.371,20
26.233,19
26.11,18
26,17.622
25.714,17
25.08,16
25,15.909
24.999,16
24.988,17
24.973,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.4799,18
6,17.07
5.703,17
5,16.845
4.0447,17
4,17.008
3,17.565
2.6255,18
2.0255,19
2,19.066
1.6506,20
1.373,21
1.1529,22
1,22.978
