x1,y1
31,14.755
30.778,15
30.013,16
30,16.014
29,16.876
28.811,17
28,17.497
27,17.999
26.998,18
26,18.338
25,18.575
24,18.697
23,18.654
22,18.305
21.581,18
21,17.123
20.957,17
20.952,16
21,15.927
21.563,15
22,14.676
22.503,14
22.75,13
22.503,12
22,11.359
21.43,11
21,10.71
20,10.306
19.548,10
19,9.3677
18.719,9
18.315,8
18.158,7
18.234,6
18.522,5
18.991,4
19,3.9869
19.959,3
20,2.971
21,2.5309
22,2.2762
23,2.1325
24,2.0746
25,2.0848
26,2.1468
27,2.2498
28,2.3934
29,2.5809
30,2.8254
30.639,3
31,3.1062
