x1,y1
31,23.374
30,23.854
29.696,24
29,24.285
28,24.624
27,24.91
26.591,25
26,25.112
25,25.232
24,25.27
23,25.152
22.675,25
22.071,24
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.703
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16.111,12
16.27,11
16.682,10
17,9.4844
17.358,9
18,8.3055
18.343,8
19,7.495
19.803,7
20,6.9035
21,6.5675
22,6.3588
23,6.2487
24,6.2235
25,6.277
26,6.4016
27,6.5894
28,6.8398
28.511,7
29,7.1755
30,7.594
30.799,8
31,8.1022
