x1,y1
20.407,1
20,1.1433
19,1.51
18,1.9509
17.912,2
17,2.6621
16.586,3
16,3.5474
15.574,4
15,4.6703
14.754,5
14.125,6
14,6.2368
13.665,7
13.329,8
13.087,9
13,9.6388
12.959,10
12.942,11
13,11.595
13.048,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.042,15
20.044,16
20.05,17
20.072,18
20.261,19
21,19.097
22,19.053
22.339,19
23,18.876
24,18.554
25,18.12
25.214,18
26,17.511
26.694,17
27,16.749
27.75,16
28,15.73
28.57,15
29,14.374
29.248,14
29.814,13
30,12.614
30.274,12
30.629,11
30.889,10
31,9.3498
