x1,y1
7.0429,1
7,1.2083
6.8262,2
6.6236,3
6.4831,4
6.4093,5
6.4047,6
6.4703,7
6.5958,8
6.7781,9
7,9.9564
7.0103,10
7.3408,11
7.7452,12
8,12.46
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.61,14
22.61,15
22.652,16
22.726,17
22.854,18
23,18.774
24,18.425
24.66,18
25,17.746
25.719,17
26,16.666
26.419,16
26.999,15
27,14.998
27.347,14
27.62,13
27.782,12
27.838,11
27.817,10
27.725,9
27.559,8
27.328,7
27.053,6
27,5.8422
26.686,5
26.274,4
26,3.3974
25.797,3
25.228,2
25,1.6554
24.618,1
