x1,y1
14.204,1
14,1.2081
13.176,2
13,2.1637
12.185,3
12,3.2198
11.349,4
11,4.4956
10.604,5
10.017,6
10,6.0348
9.355,7
9,7.8984
8.9538,8
8.5633,9
8.3317,10
8.2536,11
8.3896,12
9,12.797
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.355,14
19.355,15
19.355,16
19.385,17
19.451,18
19,19
19,19
18.655,20
19,20.313
20,20.767
21,20.748
22,20.532
23,20.191
23.401,20
24,19.672
25,19.011
25.013,19
26,18.064
26.056,18
26.833,17
27,16.766
27.396,16
27.868,15
28,14.674
28.199,14
28.436,13
28.624,12
28.762,11
28.853,10
28.894,9
28.884,8
28.826,7
28.718,6
28.564,5
28.375,4
28.155,3
28,2.4459
27.852,2
27.541,1
