x1,y1
23.998,31
23,30.887
22,30.744
21,30.566
20,30.352
19,30.101
18.679,30
18,29.647
17,29.116
16.809,29
16,28.378
15.557,28
15,27.483
14.561,27
14,26.313
13.781,26
13.173,25
13,24.686
12.673,24
12.289,23
12,22.062
11.982,22
11.815,21
11.805,20
12,19.433
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17.635,12
18,11.431
18.38,11
19,10.646
20,10.355
21,10.356
22,10.529
23,10.812
23.474,11
24,11.201
25,11.696
25.476,12
26,12.356
26.813,13
27,13.163
27.844,14
28,14.17
28.665,15
29,15.469
29.34,16
29.933,17
30,17.123
30.342,18
30.669,19
30.954,20
31,20.163
