x1,y1
31,23.818
30.647,24
30,24.33
29,24.761
28.355,25
28,25.116
27,25.368
26,25.559
25,25.687
24,25.733
23,25.637
22,25.218
21.769,25
21.373,24
21.711,23
22,22.761
22.503,22
22.75,21
22.503,20
22,19.359
21.547,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16.052,12
16.191,11
16.551,10
17,9.1408
17.086,9
17.901,8
18,7.9007
19,7.0707
19.106,7
20,6.5104
21,6.1162
21.452,6
22,5.896
23,5.7963
24,5.7706
25,5.8114
26,5.9208
26.455,6
27,6.1069
28,6.356
29,6.6609
29.876,7
30,7.0552
31,7.5238
