x1,y1
7.3537,1
7.245,2
7.1245,3
7,3.6537
6.9359,4
6.8439,5
6.9263,6
7,6.3353
7.148,7
7.2881,8
7.3181,9
7.4419,10
7.9033,11
8,11.201
8.3741,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.34,14
23.369,15
23.418,16
23.508,17
23.65,18
23.795,19
24,19.014
24.028,19
25,18.42
25.492,18
26,17.481
26.428,17
27,16.348
27.266,16
27.822,15
28,14.564
28.197,14
28.458,13
28.665,12
28.798,11
28.831,10
28.779,9
28.657,8
28.478,7
28.245,6
28,5.1335
27.955,5
27.544,4
27.107,3
27,2.7883
26.564,2
26,1.0524
25.971,1
