x1,y1
31,21.669
30.541,22
30,22.434
29.092,23
29,23.053
28,23.533
27,23.98
26.945,24
26,24.292
25,24.557
24,24.773
23,24.929
22.133,25
22,25.008
21,25.003
20.962,25
20,24.886
19,24.64
18,24.27
17.48,24
17,23.645
16.317,23
16,22.593
15.623,22
15.185,21
15.015,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.533,12
15.713,11
16,10.384
16.208,10
17,9.0558
17.055,9
18,8.3212
18.55,8
19,7.7933
20,7.4242
21,7.1377
21.675,7
22,6.9526
23,6.8747
24,6.8656
25,6.9214
25.718,7
26,7.0461
27,7.2968
28,7.6029
29,7.9207
29.208,8
30,8.4138
31,8.9447
