x1,y1
20.083,1
20,1.0215
19,1.3003
18,1.6489
17.203,2
17,2.1175
16,2.7787
15.705,3
15,3.5815
14.549,4
14,4.583
13.643,5
13,5.8538
12.899,6
12.316,7
12,7.6349
11.834,8
11.477,9
11.209,10
11.045,11
11.039,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.239,20
18.627,21
19,21.436
19.415,22
20,22.313
21,22.622
21.511,23
22,23.288
23,23.892
24,23.92
25,23.75
26,23.48
27,23.157
27.413,23
28,22.766
29,22.309
29.566,22
30,21.746
31,21.115
