x1,y1
30,11.098
29.719,12
29.388,13
29.045,14
29,14.118
28.545,15
28.035,16
28,16.063
27.357,17
27,17.508
26.548,18
26,18.572
25.497,19
25,19.398
24.082,20
24,20.051
23,20.518
22,20.871
21.397,21
21,21.078
20,21.092
19.647,21
19,20.628
18.362,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.41,12
12.469,11
12.714,10
13,9.2633
13.112,9
13.667,8
14,7.5112
14.375,7
15,6.2732
15.251,6
16,5.3
16.333,5
17,4.491
17.659,4
18,3.7855
19,3.2058
19.37,3
20,2.7486
21,2.4301
22,2.1709
22.809,2
23,1.9616
24,1.8156
25,1.7239
26,1.6834
27,1.6852
28,1.7374
29,1.9068
29.181,2
29.928,3
30,3.2422
30.143,4
30.268,5
30.341,6
30.37,7
30.357,8
30.299,9
30.182,10
30.02,11
30,11.098
