x1,y1
15.116,1
15,1.0975
14,1.8221
13.782,2
13,2.7349
12.734,3
12,3.8648
11.892,4
11.209,5
11,5.335
10.616,6
10.122,7
10,7.2841
9.7032,8
9.3792,9
9.14,10
9,10.976
8.9965,11
8.9959,12
9,12.013
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.796,20
15.989,21
16,21.02
16.745,22
17,22.237
18,22.935
18.138,23
19,23.239
20,23.356
21,23.332
22,23.204
22.9,23
23,22.972
24,22.574
25,22.125
25.223,22
26,21.5
26.708,21
27,20.764
27.825,20
28,19.823
28.629,19
29,18.493
29.311,18
29.906,17
30,16.821
30.259,16
30.534,15
30.768,14
30.956,13
31,12.676
