x1,y1
31,18.828
30.768,19
30,19.6
29.391,20
29,20.23
28,20.711
27.296,21
27,21.109
26,21.372
25,21.545
24,21.617
23,21.544
22,21.208
21.711,21
21,20.022
20.991,20
20.968,19
21,18.949
21.573,18
22,17.678
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.71
20,13.257
19.592,13
19,12.297
18.781,12
18.342,11
18.135,10
18.154,9
18.383,8
18.82,7
19,6.7137
19.652,6
20,5.7188
21,5.1223
21.298,5
22,4.816
23,4.6764
24,4.6405
25,4.6834
26,4.7868
27,4.9405
27.286,5
28,5.1883
29,5.4915
30,5.8473
30.375,6
31,6.2653
