x1,y1
1,23.397
2,23.736
2.452,24
3,24.559
4,24.897
5,24.922
6,24.741
6.8232,24
7,23.895
7.9202,23
8,22.89
8.9617,23
8.6852,24
8.4928,25
8.5846,26
8.9564,27
9,27.066
9.9787,28
10,28.015
11,28.439
12,28.678
13,28.783
14,28.785
15,28.716
16,28.581
17,28.382
18,28.1
18.183,28
19,27.483
19.379,27
19.657,26
19.402,25
19,24.031
18.975,24
18.283,23
18.149,22
18.098,21
18.096,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.259,20
10,20.838
9.9501,20
9,19
8,19
7,19
6,19
6,19
5.6295,18
5.4854,17
5.1937,16
5,15.545
4,15.043
3.7423,15
3,14.832
2,14.81
1,14.848
