x1,y1
18.161,31
18,30.857
17,30.135
16.847,30
16,29.031
15.978,29
15.39,28
15,27.39
14.827,27
14.43,26
14,25.014
13.996,25
13.781,24
13.607,23
13.502,22
13.496,21
13.626,20
14,19.215
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.469
21,14.446
22,14.568
23,14.805
23.519,15
24,15.209
25,15.794
25.277,16
26,16.57
26.463,17
27,17.488
27.451,18
28,18.603
28.286,19
29,19.988
29.006,20
29.459,21
29.845,22
30,22.489
30.115,23
30.289,24
30.353,25
30.268,26
30.07,27
30,27.263
29.679,28
29.236,29
29,29.51
28.541,30
28,30.784
27.777,31
